FD.arg,FD.vd,value,se,x
0.6875,8.52,1.57069967291034,9.11014998406347,5.8575
0.708333333333333,8.52,-3.17368856916029,9.41021068112805,6.035
0.729166666666667,8.52,-6.57403824656734,13.0222805549079,6.2125
0.75,8.52,-9.9689523743624,15.8884213811578,6.39
0.770833333333333,8.52,-12.6957533187516,14.7262552679881,6.5675
0.791666666666667,8.52,-12.4580146974771,9.555959486288,6.745
0.8125,8.52,-7.52849838218597,7.3187202409354,6.9225
0.833333333333333,8.52,1.68847961601831,13.5952052949912,7.1
0.854166666666667,8.52,12.6375104834393,19.3866106694523,7.2775
0.875,8.52,22.2671096766802,22.2146280621401,7.455
0.895833333333333,8.52,29.1366740197256,24.3609919523791,7.6325
0.916666666666667,8.52,32.0410756478281,28.0850418367043,7.81
0.9375,8.52,30.4907515622399,34.5061920916797,7.9875
0.958333333333333,8.52,25.0233741417336,43.3906648199906,8.165
0.979166666666667,8.52,16.8980886522251,53.7809054657588,8.3425
1,8.52,7.5330229239822,64.7124545403527,8.52
0,8.96,2.3505704417916,1.89165893168887,0
0.0208333333333333,8.96,0.577604592428873,0.825412197146634,0.186666666666667
0.0416666666666667,8.96,0.921908714148302,1.96216652858768,0.373333333333333
0.0625,8.96,-0.875064341951308,0.994789689124357,0.56
0.0833333333333333,8.96,-8.31186848352108,1.68983667263962,0.746666666666667
0.104166666666667,8.96,-3.69230151336845,0.845730571851817,0.933333333333333
0.125,8.96,9.14423121831839,1.15789465158271,1.12
0.145833333333333,8.96,4.53835754485885,0.938422441158317,1.30666666666667
0.166666666666667,8.96,-8.9752506354463,1.08947706039291,1.49333333333333
0.1875,8.96,-5.18068565235964,1.19090967516108,1.68
0.208333333333333,8.96,9.34628681690432,1.31722905560229,1.86666666666667
0.229166666666667,8.96,9.32387767528093,2.05002434947069,2.05333333333333
0.25,8.96,-2.92324968285465,1.74590291924225,2.24
0.270833333333333,8.96,-6.01751425702029,1.51343738531055,2.42666666666667
0.291666666666667,8.96,0.812940076855364,1.59754975497673,2.61333333333333
0.3125,8.96,-0.359343626598883,2.16956238078153,2.8
0.333333333333333,8.96,-13.7777941591055,3.59941039208769,2.98666666666667
0.354166666666667,8.96,-25.2059754606445,5.75550673784955,3.17333333333333
0.375,8.96,-26.5539207820527,7.61764535386205,3.36
0.395833333333333,8.96,-23.6042064707188,9.16638330915439,3.54666666666667
0.416666666666667,8.96,-21.6775944095384,10.9341569747098,3.73333333333333
0.4375,8.96,-17.0496272128463,12.3435501292476,3.92
0.458333333333333,8.96,-4.4967935619702,12.5353506952057,4.10666666666667
0.479166666666667,8.96,12.5353978905447,12.3546466024164,4.29333333333333
0.5,8.96,23.9460634901766,12.6962503474732,4.48
0.520833333333333,8.96,23.7236006409464,12.5885522595437,4.66666666666667
0.541666666666667,8.96,16.6473247310361,12.6676685171718,4.85333333333333
0.5625,8.96,12.3444710922437,14.3824605471007,5.04
0.583333333333333,8.96,15.0780025230115,16.9619160275494,5.22666666666667
0.604166666666667,8.96,20.6538673099297,18.387489378607,5.41333333333333
0.625,8.96,22.1160698635197,17.3943824431811,5.6
0.645833333333333,8.96,16.9150248843378,14.4320648352442,5.78666666666667
0.666666666666667,8.96,8.41005595591601,11.2813880239684,5.97333333333333
0.6875,8.96,1.03748652233329,8.94077636591823,6.16
0.708333333333333,8.96,-3.52969828374611,9.08779608185803,6.34666666666667
0.729166666666667,8.96,-6.68547209553936,12.3208114984386,6.53333333333333
0.75,8.96,-10.1184738256353,15.0088379063244,6.72
0.770833333333333,8.96,-13.2889560305273,14.0507071124243,6.90666666666667
0.791666666666667,8.96,-13.686200174023,9.4806094500178,7.09333333333333
0.8125,8.96,-9.18690947568329,7.56694234237331,7.28
0.833333333333333,8.96,0.0502588596935993,13.2151092480407,7.46666666666667
0.854166666666667,8.96,11.4907472239542,18.5912884815323,7.65333333333333
0.875,8.96,21.9488216215001,21.2111277100819,7.84
0.895833333333333,8.96,29.5504603576948,23.0443182384132,8.02666666666667
0.916666666666667,8.96,32.9024095642351,26.5280504652048,8.21333333333333
0.9375,8.96,31.4325498597689,32.9609705132384,8.4
0.958333333333333,8.96,25.7245194493282,42.074347356628,8.58666666666667
0.979166666666667,8.96,17.1845922173809,52.7760468263001,8.77333333333333
1,8.96,7.39589131729724,63.9965762124462,8.96
0,9.4,2.3505704417916,1.89165893168887,0
0.0208333333333333,9.4,0.590839885444076,0.824828521363309,0.195833333333333
0.0416666666666667,9.4,0.955086151435729,1.96522360057423,0.391666666666667
0.0625,9.4,-0.797266229036381,1.00002164451562,0.5875
0.0833333333333333,9.4,-8.25854313182866,1.69932944024679,0.783333333333333
0.104166666666667,9.4,-3.64607334425122,0.839103084952919,0.979166666666667
0.125,9.4,9.34544253385303,1.17338386024958,1.175
0.145833333333333,9.4,4.71370936353307,0.958437956031143,1.37083333333333
0.166666666666667,9.4,-9.11158808519027,1.09312543183876,1.56666666666667
0.1875,9.4,-5.43221151945971,1.21999589866487,1.7625
0.208333333333333,9.4,9.3457416506514,1.27961575999337,1.95833333333333
0.229166666666667,9.4,9.37360296482874,1.97400480862052,2.15416666666667
0.25,9.4,-3.13579308057876,1.66936980440869,2.35
0.270833333333333,9.4,-6.19409595058738,1.51892414077141,2.54583333333333
0.291666666666667,9.4,1.17594900296081,1.52648230897216,2.74166666666667
0.3125,9.4,0.407887830200327,1.97540271906693,2.9375
0.333333333333333,9.4,-13.0445782813492,3.31628424472426,3.13333333333333
0.354166666666667,9.4,-24.4568949737146,5.39225217763433,3.32916666666667
0.375,9.4,-25.3837676304678,7.22321651767312,3.525
0.395833333333333,9.4,-22.0117036773844,8.68774829180768,3.72083333333333
0.416666666666667,9.4,-20.156479165389,10.2915075039423,3.91666666666667
0.4375,9.4,-16.0678725670057,11.5871650618913,4.1125
0.458333333333333,9.4,-4.11994402094501,11.7838124884994,4.30833333333333
0.479166666666667,9.4,12.4197254531133,11.734213475245,4.50416666666667
0.5,9.4,23.2425144271849,12.144825263854,4.7
0.520833333333333,9.4,22.3006769107967,11.9573532117881,4.89583333333333
0.541666666666667,9.4,14.7053828438137,11.9632069105248,5.09166666666667
0.5625,9.4,10.4884108664841,13.7709986900785,5.2875
0.583333333333333,9.4,13.9165100400556,16.4138161865085,5.48333333333333
0.604166666666667,9.4,20.3182517287264,17.7847089327537,5.67916666666667
0.625,9.4,22.2013765977753,16.7405008240858,5.875
0.645833333333333,9.4,16.8608967591201,13.8470521872216,6.07083333333333
0.666666666666667,9.4,8.01653944533333,10.9548983985618,6.26666666666667
0.6875,9.4,0.512179227889483,8.85889710243564,6.4625
0.708333333333333,9.4,-3.85558733529324,8.85797811474285,6.65833333333333
0.729166666666667,9.4,-6.73501524727899,11.6631234693582,6.85416666666667
0.75,9.4,-10.1772207703311,14.1278417967991,7.05
0.770833333333333,9.4,-13.774118309179,13.3576717963818,7.24583333333333
0.791666666666667,9.4,-14.8044109812982,9.43236612308425,7.44166666666667
0.8125,9.4,-10.7551145359162,7.96462632051667,7.6375
0.833333333333333,9.4,-1.53233654575082,12.9925206757245,7.83333333333333
0.854166666666667,9.4,10.3597550720456,17.9147921567512,8.02916666666667
0.875,9.4,21.6012617899449,20.3052514269128,8.225
0.895833333333333,9.4,29.9232469406633,21.8436791494671,8.42083333333333
0.916666666666667,9.4,33.7164153531265,25.0897395689987,8.61666666666667
0.9375,9.4,32.3235408256755,31.5347719339851,8.8125
0.958333333333333,9.4,26.3737557534372,40.8754080178507,9.00833333333333
0.979166666666667,9.4,17.4233117605064,51.8800927100157,9.20416666666667
1,9.4,7.22424825266994,63.3750014604011,9.4
0,9.84,2.3505704417916,1.89165893168887,0
0.0208333333333333,9.84,0.602972768653974,0.824298411463576,0.205
0.0416666666666667,9.84,0.985164852001052,1.96766611433357,0.41
0.0625,9.84,-0.727375733681704,1.00475641514067,0.615
0.0833333333333333,9.84,-8.20668957215749,1.70758874068393,0.82
0.104166666666667,9.84,-3.60091671290581,0.83299332841458,1.025
0.125,9.84,9.52208286244578,1.18694936166422,1.23
0.145833333333333,9.84,4.86983448591599,0.976477502490791,1.435
0.166666666666667,9.84,-9.22682203164305,1.09688183321592,1.64
0.1875,9.84,-5.65721186443256,1.2513205667644,1.845
0.208333333333333,9.84,9.33285807815451,1.25519659695194,2.05
0.229166666666667,9.84,9.40508575024038,1.90690995657802,2.255
0.25,9.84,-3.33150034089167,1.5991358972429,2.46
0.270833333333333,9.84,-6.35588446736612,1.52821870177849,2.665
0.291666666666667,9.84,1.49788337640038,1.46672540945375,2.87
0.3125,9.84,1.10023255439434,1.80484186934557,3.075
0.333333333333333,9.84,-12.3712146874545,3.06565541440662,3.28
0.354166666666667,9.84,-23.759479309107,5.05526689756274,3.485
0.375,9.84,-24.2793519269269,6.85046553944551,3.69
0.395833333333333,9.84,-20.4977980353547,8.23765664379632,3.895
0.416666666666667,9.84,-18.695154819972,9.68138573769064,4.1
0.4375,9.84,-15.1089657084639,10.8595963421704,4.305
0.458333333333333,9.84,-3.74353546657478,11.0512445926563,4.51
0.479166666666667,9.84,12.3048672391261,11.1222766936958,4.715
0.5,9.84,22.5494657847014,11.6029511736724,4.92
0.520833333333333,9.84,20.9141317645157,11.3359088142229,5.125
0.541666666666667,9.84,12.8319178134399,11.272697253937,5.33
0.5625,9.84,8.71272652458933,13.1904905482588,5.535
0.583333333333333,9.84,12.8161754389562,15.9002161069581,5.74
0.604166666666667,9.84,20.0087700104871,17.2012215741775,5.945
0.625,9.84,22.2900616186187,16.0884081017626,6.15
0.645833333333333,9.84,16.8093253072711,13.2788447883111,6.355
0.666666666666667,9.84,7.62483943320736,10.6890738224755,6.56
0.6875,9.84,-0.00707651920993158,8.87387498615614,6.765
0.708333333333333,9.84,-4.15982516667851,8.73291706442845,6.97
0.729166666666667,9.84,-6.73914254706973,11.0754964777996,7.175
0.75,9.84,-10.1676280061714,13.2817006731538,7.38
0.770833333333333,9.84,-14.1743321032309,12.6857007940831,7.585
0.791666666666667,9.84,-15.8296402503648,9.42677114547204,7.79
0.8125,9.84,-12.2354586748324,8.46069641004892,7.995
0.833333333333333,9.84,-3.04454440599799,12.9242503026523,8.2
0.854166666666667,9.84,9.26761370254728,17.3775796107548,8.405
0.875,9.84,21.244709899619,19.5144069539419,8.61
0.895833333333333,9.84,30.2648322547387,20.7626109617072,8.815
0.916666666666667,9.84,34.4882947511509,23.7668892429336,9.02
0.9375,9.84,33.1677188429253,30.2200274093229,9.225
0.958333333333333,9.84,26.9758335253536,39.783228370861,9.43
0.979166666666667,9.84,17.620205574247,51.0806031111095,9.635
1,9.84,7.02463405284497,62.8348625259947,9.84
0,10.28,2.3505704417916,1.89165893168887,0
0.0208333333333333,10.28,0.614137358802409,0.823814827803691,0.214166666666667
0.0416666666666667,10.28,1.0125569990988,1.96959975551148,0.428333333333333
0.0625,10.28,-0.664366358422917,1.0090448166707,0.6425
0.0833333333333333,10.28,-8.15639328420415,1.71477011039388,0.856666666666667
0.104166666666667,10.28,-3.55680741640019,0.827332683044958,1.07083333333333
0.125,10.28,9.67737359046709,1.19882694607825,1.285
0.145833333333333,10.28,5.00897197517159,0.992682827382116,1.49916666666667
0.166666666666667,10.28,-9.32385671605798,1.10058315787688,1.71333333333333
0.1875,10.28,-5.85834321427502,1.28354632815704,1.9275
0.208333333333333,10.28,9.31022366495402,1.24198254306153,2.14166666666667
0.229166666666667,10.28,9.42171498488269,1.84824925248678,2.35583333333333
0.25,10.28,-3.51040804013256,1.5354026633814,2.57
0.270833333333333,10.28,-6.50229713634222,1.54070684338868,2.78416666666667
0.291666666666667,10.28,1.7844474640406,1.41775617005346,2.99833333333333
0.3125,10.28,1.72573950329934,1.65817725554211,3.2125
0.333333333333333,10.28,-11.7512766608603,2.84784250405063,3.42666666666667
0.354166666666667,10.28,-23.1059449514823,4.74342836471988,3.64083333333333
0.375,10.28,-23.2380135764317,6.49837804826781,3.855
0.395833333333333,10.28,-19.0655253479811,7.81501003133201,4.06916666666667
0.416666666666667,10.28,-17.2975773433093,9.10380979461144,4.28333333333333
0.4375,10.28,-14.1735271060992,10.1626331975892,4.4975
0.458333333333333,10.28,-3.36672029525515,10.3413216752465,4.71166666666667
0.479166666666667,10.28,12.1891561605317,10.5235444414192,4.92583333333333
0.5,10.28,21.8630908556712,11.0740705035671,5.14
0.520833333333333,10.28,19.5661089860174,10.7284441882838,5.35416666666667
0.541666666666667,10.28,11.0384770480723,10.6008815429033,5.56833333333333
0.5625,10.28,7.03181275156627,12.6449177747657,5.7825
0.583333333333333,10.28,11.7833161040581,15.4246048344333,5.99666666666667
0.604166666666667,10.28,19.7193925529336,16.6427551890881,6.21083333333333
0.625,10.28,22.3706962880337,15.4443915052792,6.425
0.645833333333333,10.28,16.7603326712249,12.740742160936,6.63916666666667
0.666666666666667,10.28,7.23664802958092,10.4904893575633,6.85333333333333
0.6875,10.28,-0.520169661870035,8.97902158567196,7.0675
0.708333333333333,10.28,-4.44781504139551,8.70915522062139,7.28166666666667
0.729166666666667,10.28,-6.71011527800757,10.5698838832583,7.49583333333333
0.75,10.28,-10.1064473608517,12.4889463123113,7.71
0.770833333333333,10.28,-14.5062214802054,12.0552883887016,7.92416666666667
0.791666666666667,10.28,-16.773989339118,9.4680932198637,8.13833333333333
0.8125,10.28,-13.6311800906043,9.01364043790309,8.3525
0.833333333333333,10.28,-4.48009714339002,12.9906787135765,8.56666666666667
0.854166666666667,10.28,8.22538621879946,16.9805177266844,8.78083333333333
0.875,10.28,20.8921892381138,18.8459707042146,8.995
0.895833333333333,10.28,30.5822971962749,19.8018364232194,9.20916666666667
0.916666666666667,10.28,35.2219501674416,22.5554970816993,9.42333333333333
0.9375,10.28,33.9683033914511,29.0092671721933,9.6375
0.958333333333333,10.28,27.5348218717403,38.7879624587485,9.85166666666667
0.979166666666667,10.28,17.7804303858587,50.3664857276015,10.0658333333333
1,10.28,6.8025823628092,62.365040855485,10.28
0,10.72,2.3505704417916,1.89165893168887,0
0.0208333333333333,10.72,0.624445332725195,0.823371923564146,0.223333333333333
0.0416666666666667,10.72,1.03760433391989,1.97111731906725,0.446666666666667
0.0625,10.72,-0.607332669293339,1.01293741002473,0.67
0.0833333333333333,10.72,-8.10778459713579,1.72102762642699,0.893333333333333
0.104166666666667,10.72,-3.51389563751035,0.822087499655565,1.11666666666667
0.125,10.72,9.81436354824285,1.2092614018818,1.34
0.145833333333333,10.72,5.13338448304216,1.00725430893351,1.56333333333333
0.166666666666667,10.72,-9.40601475145446,1.1042093289938,1.78666666666667
0.1875,10.72,-6.03877620508593,1.31587437833281,2.01
0.208333333333333,10.72,9.28121770597297,1.23812017936228,2.23333333333333
0.229166666666667,10.72,9.42768990133233,1.79766749857774,2.45666666666667
0.25,10.72,-3.67420600040609,1.47839350175767,2.68
0.270833333333333,10.72,-6.63514319044795,1.55593624149556,2.90333333333333
0.291666666666667,10.72,2.04183015325079,1.3791032951134,3.12666666666667
0.3125,10.72,2.29426683885585,1.53582629021075,3.35
0.333333333333333,10.72,-11.1798908383936,2.66297094774377,3.57333333333333
0.354166666666667,10.72,-22.4948603734132,4.45675318546678,3.79666666666667
0.375,10.72,-22.258691096131,6.16746963683324,4.02
0.395833333333333,10.72,-17.7145969119261,7.42031435876096,4.24333333333333
0.416666666666667,10.72,-15.9690420115641,8.56112549616512,4.46666666666667
0.4375,10.72,-13.2724862633725,9.50157210847941,4.69
0.458333333333333,10.72,-2.99757804295977,9.66125989260164,4.91333333333333
0.479166666666667,10.72,12.0766604625369,9.94610603719313,5.13666666666667
0.5,10.72,21.1982522172312,10.5664004796104,5.36
0.520833333333333,10.72,18.27254401669,10.1448815026772,5.58333333333333
0.541666666666667,10.72,9.33201857286724,9.95861663473497,5.80666666666667
0.5625,10.72,5.44300322537102,12.1438891433906,6.03
0.583333333333333,10.72,10.813343801446,14.9963600535225,6.25333333333333
0.604166666666667,10.72,19.4502309269739,16.1226798938832,6.47666666666667
0.625,10.72,22.4470660763394,14.8237478932094,6.7
0.645833333333333,10.72,16.7138698895703,12.2401932425967,6.92333333333333
0.666666666666667,10.72,6.85372801392147,10.3582024125664,7.14666666666667
0.6875,10.72,-1.0260591342253,9.15974184571266,7.37
0.708333333333333,10.72,-4.72296556708556,8.77427807650956,7.59333333333333
0.729166666666667,10.72,-6.65712416117255,10.1494929779403,7.81666666666667
0.75,10.72,-10.0064821043017,11.7580145982053,8.04
0.770833333333333,10.72,-14.7822893479979,11.4763209816279,8.26333333333333
0.791666666666667,10.72,-17.6466038873661,9.55384133711938,8.48666666666666
0.8125,10.72,-14.9459723484126,9.59329721424372,8.71
0.833333333333333,10.72,-5.8373646803678,13.165753607091,8.93333333333333
0.854166666666667,10.72,7.23773843333006,16.7137091099843,9.15666666666666
0.875,10.72,20.5513611730006,18.299254440835,9.38
0.895833333333333,10.72,30.8805399741482,18.9593618147349,9.60333333333333
0.916666666666667,10.72,35.9203025894239,21.4508761291523,9.82666666666666
0.9375,10.72,34.7279459659943,27.8951838459196,10.05
0.958333333333333,10.72,28.0542559106629,37.8805234287887,10.2733333333333
0.979166666666667,10.72,17.9084762763741,49.7278782346339,10.4966666666667
1,10.72,6.56278102337212,61.9559420073025,10.72
0,11.16,2.3505704417916,1.89165893168887,0
0.0208333333333333,11.16,0.633991934010286,0.822964791833332,0.2325
0.0416666666666667,11.16,1.06059328183728,1.97229227433753,0.465
0.0625,11.16,-0.555520484912517,1.01647801434862,0.6975
0.0833333333333333,11.16,-8.06091875615214,1.72648792620648,0.93
0.104166666666667,11.16,-3.47225466768657,0.817221763329178,1.1625
0.125,11.16,9.93555210360806,1.21845141430543,1.395
0.145833333333333,11.16,5.24496058905574,1.02036914606385,1.6275
0.166666666666667,11.16,-9.47630227560477,1.10778457631633,1.86
0.1875,11.16,-6.20149643552445,1.34781392288808,2.0925
0.208333333333333,11.16,9.24886853063801,1.24187504315046,2.325
0.229166666666667,11.16,9.42676436499677,1.75474160227483,2.5575
0.25,11.16,-3.82491233314763,1.42817170506936,2.79
0.270833333333333,11.16,-6.75672169660767,1.57346915797312,3.0225
0.291666666666667,11.16,2.27552183691835,1.35010833415688,3.255
0.3125,11.16,2.81499869464066,1.4379284420776,3.4875
0.333333333333333,11.16,-10.6529002882487,2.51065227825512,3.72
0.354166666666667,11.16,-21.9260200100526,4.19521106592053,3.9525
0.375,11.16,-21.3400517571455,5.85826678961457,4.185
0.395833333333333,11.16,-16.442819794796,7.05402630921549,4.4175
